#TIME all_pgs_mb huge_pgs_mb Node0_Foreign Node1_Foreign Node0_Local Node1_Local Node0_Other Node1_Other Node0_Free Node1_Free Node0_Used Node1_Used
1717852729 2916963559 2570199602 1433234 510650 40038645 45480526 488245 6095 86059.32 81279.73 8708.81 15466.89
1717852739 2916963559 2570199602 1433234 510650 40038689 45480579 488245 6095 86058.59 81278.94 8709.61 15467.14
1717852749 2916963559 2570199602 1433234 510650 40038742 45480621 488245 6095 86058.18 81279.90 8710.03 15467.13
1717852760 2916963559 2570199602 1433234 510650 40038796 45480664 488245 6095 86058.79 81278.98 8710.33 15467.07
1717852770 2916963559 2570199602 1433234 510650 40038839 45480716 488245 6095 86058.94 81279.14 8709.80 15467.46
1717852780 2916963559 2570199602 1433234 510650 40038882 45480771 488245 6095 86058.88 81279.52 8710.40 15467.11
1717852790 2916963559 2570199602 1433234 510650 40038926 45480824 488245 6095 86059.14 81280.45 8709.07 15465.52
1717852800 2916963559 2570199602 1433234 510650 40038979 45480866 488245 6095 86058.36 81281.54 8710.41 15466.03
1717852810 2916963559 2570199602 1433234 510650 40039040 45480907 488245 6095 86057.56 81279.68 8711.14 15466.30
1717852821 2916963559 2570199602 1433234 510650 40039095 45480949 488245 6095 86057.83 81281.40 8710.45 15465.61
1717852831 2916963559 2570199602 1433234 510650 40039149 45480990 488245 6095 86057.69 81281.25 8710.44 15464.88
1717852841 2916963559 2570199602 1433234 510650 40039193 45481043 488245 6095 86059.28 81282.02 8710.49 15464.95
1717852851 2916963559 2570199602 1433234 510650 40039247 45481086 488245 6095 86059.32 81280.59 8709.80 15465.47
1717852861 2916963559 2570199602 1433234 510650 40039290 45481139 488245 6095 86059.12 81281.81 8710.15 15464.71
1717852871 2916963559 2570199602 1433234 510650 40039346 45481179 488245 6095 86058.82 81281.87 8709.96 15465.18
1717852882 2916963559 2570199602 1433234 510650 40039400 45481221 488245 6095 86058.26 81281.91 8709.48 15463.68
1717852892 2916963559 2570199602 1433234 510650 40039455 45481261 488245 6095 86058.13 81281.57 8710.12 15464.41
1717852902 2916963559 2570199602 1433234 510650 40039510 45481303 488245 6095 86059.29 81281.40 8709.41 15465.13
1717852912 2916963559 2570199602 1433234 510650 40039552 45481356 488245 6095 86060.50 81281.81 8708.80 15464.16
1717852922 2916963559 2570199602 1433234 510650 40039608 45481398 488245 6095 86058.73 81280.93 8709.46 15464.06
1717852932 2916963559 2570199602 1433234 510650 40039661 45481440 488245 6095 86059.15 81280.61 8708.98 15465.46
1717852943 2916963559 2570199602 1433234 510650 40039705 45481493 488245 6095 86059.33 81282.41 8708.41 15464.05
1717852953 2916963559 2570199602 1433234 510650 40039761 45481535 488245 6095 86060.43 81281.68 8708.84 15465.32
1717852963 2916963559 2570199602 1433234 510650 40039816 45481577 488245 6095 86059.01 81281.86 8708.73 15464.60
1717852974 2916963559 2570199602 1433234 510650 40039870 45481619 488245 6095 86060.04 81282.91 8709.19 15463.56
1717852984 2916963559 2570199602 1433234 510650 40039924 45481659 488245 6095 86059.14 81281.35 8709.00 15464.74
1717852994 2916963559 2570199602 1433234 510650 40039968 45481712 488245 6095 86060.23 81282.84 8708.51 15464.23
1717853004 2916963559 2570199602 1433234 510650 40040023 45481753 488245 6095 86059.94 81282.13 8709.34 15464.84
1717853014 2916963559 2570199602 1433234 510650 40040079 45481795 488245 6095 86060.81 81282.56 8707.91 15464.41
1717853024 2916963559 2570199602 1433234 510650 40040134 45481836 488245 6095 86060.33 81282.32 8708.38 15464.64
1717853035 2916963559 2570199602 1433234 510650 40040187 45481880 488245 6095 86060.37 81281.45 8707.86 15464.52
1717853045 2916963559 2570199602 1433234 510650 40040243 45481922 488245 6095 86059.57 81281.56 8708.56 15464.56
1717853055 2916963559 2570199602 1433234 510650 40040286 45481977 488245 6095 86061.15 81281.27 8707.48 15465.85
1717853065 2916963559 2570199602 1433234 510650 40040327 45482031 488245 6095 86059.66 81282.70 8708.11 15464.33
1717853075 2916963559 2570199602 1433234 510650 40040380 45482074 488245 6095 86060.00 81281.48 8708.24 15464.04
1717853085 2916963559 2570199602 1433234 510650 40040435 45482115 488245 6095 86059.96 81283.09 8708.23 15463.38
1717853096 2916963559 2570199602 1433234 510650 40040492 45482155 488245 6095 86060.37 81282.10 8707.86 15463.88
1717853106 2916963559 2570199602 1433234 510650 40040546 45482197 488245 6095 86060.34 81283.17 8707.91 15463.36
1717853116 2916963559 2570199602 1433234 510650 40040599 45482238 488245 6095 86059.68 81282.55 8710.11 15463.01
1717853126 2916963559 2570199602 1433234 510650 40040642 45482293 488245 6095 86060.39 81282.14 8708.30 15464.49
1717853136 2916963559 2570199602 1433234 510650 40040685 45482345 488245 6095 86061.52 81281.57 8706.62 15464.48
1717853146 2916963559 2570199602 1433234 510650 40040728 45482398 488245 6095 86060.85 81281.10 8708.38 15465.49
1717853157 2916963559 2570199602 1433234 510650 40040771 45482452 488245 6095 86062.29 81282.72 8706.95 15463.36
1717853167 2916963559 2570199602 1433234 510650 40040813 45482507 488245 6095 86061.34 81281.74 8706.91 15464.33
1717853177 2916963559 2570199602 1433234 510650 40040856 45482560 488245 6095 86060.93 81281.92 8707.32 15464.55
1717853187 2916963559 2570199602 1433234 510650 40040912 45482600 488245 6095 86061.31 81281.79 8708.41 15464.81
1717853197 2916963559 2570199602 1433234 510650 40040955 45482653 488245 6095 86060.75 81281.66 8707.55 15464.31
1717853207 2916963559 2570199602 1433234 510650 40041011 45482693 488245 6095 86059.21 81282.24 8708.97 15464.80
1717853218 2916963559 2570199602 1433234 510650 40041066 45482735 488245 6095 86060.07 81281.06 8707.57 15464.05
1717853228 2916963559 2570199602 1433234 510650 40041108 45482789 488245 6095 86059.92 81282.77 8708.82 15463.80
1717853238 2916963559 2570199602 1433234 510650 40041163 45482829 488245 6095 86060.84 81282.28 8707.82 15464.82
1717853248 2916963559 2570199602 1433234 510650 40041207 45482884 488245 6095 86061.24 81281.32 8707.99 15465.32
1717853258 2916963559 2570199602 1433234 510650 40041250 45482937 488245 6095 86062.29 81283.50 8706.49 15463.53
1717853268 2916963559 2570199602 1433234 510650 40041302 45482979 488245 6095 86061.49 81283.84 8707.23 15463.82
1717853279 2916963559 2570199602 1433234 510650 40041358 45483020 488245 6095 86060.62 81281.49 8708.50 15464.59
1717853289 2916963559 2570199602 1433234 510650 40041401 45483075 488245 6095 86060.39 81283.11 8708.27 15464.04
1717853299 2916963559 2570199602 1433234 510650 40041444 45483127 488245 6095 86062.61 81282.34 8706.08 15463.71
1717853309 2916963559 2570199602 1433234 510650 40041487 45483182 488245 6095 86062.08 81282.54 8706.64 15464.12
1717853319 2916963559 2570199602 1433234 510650 40041542 45483222 488245 6095 86060.54 81282.62 8708.22 15464.92
1717853330 2916963559 2570199602 1433234 510650 40041597 45483264 488245 6095 86060.39 81282.09 8707.86 15463.39
1717853340 2916963559 2570199602 1433234 510650 40041649 45483306 488245 6095 86060.68 81281.84 8707.45 15464.79
1717853350 2916963559 2570199602 1433234 510650 40041691 45483360 488245 6095 86061.02 81283.04 8707.25 15462.98
1717853360 2916963559 2570199602 1433234 510650 40041746 45483400 488245 6095 86059.60 81283.18 8708.61 15464.31
1717853370 2916963559 2570199602 1433234 510650 40041801 45483442 488245 6095 86060.96 81282.31 8708.27 15463.79
1717853380 2916963559 2570199602 1433234 510650 40041845 45483496 488245 6095 86060.93 81283.52 8708.31 15463.06
1717853391 2916963559 2570199602 1433234 510650 40041898 45483537 488245 6095 86060.43 81281.76 8707.70 15464.33
1717853401 2916963559 2570199602 1433234 510650 40041940 45483590 488245 6095 86060.21 81283.12 8707.05 15463.88
1717853411 2916963559 2570199602 1433234 510650 40041999 45483633 488245 6095 86059.88 81282.82 8708.43 15463.18
1717853421 2916963559 2570199602 1433234 510650 40042055 45483675 488245 6095 86059.42 81283.33 8709.32 15464.23
1717853431 2916963559 2570199602 1433234 510650 40042100 45483727 488245 6095 86060.28 81282.58 8708.51 15463.97
1717853441 2916963559 2570199602 1433234 510650 40042154 45483768 488245 6095 86060.05 81282.97 8707.20 15463.00
1717853452 2916963559 2570199602 1433234 510650 40042209 45483809 488245 6095 86060.19 81284.24 8708.52 15462.71
1717853462 2916963559 2570199602 1433234 510650 40042264 45483849 488245 6095 86059.48 81283.42 8708.66 15463.16
1717853472 2916963559 2570199602 1433234 510650 40042309 45483901 488245 6095 86060.77 81283.56 8708.01 15463.48
1717853482 2916963559 2570199602 1433234 510650 40042364 45483941 488245 6095 86059.36 81282.32 8709.89 15463.66
1717853492 2916963559 2570199602 1433234 510650 40042420 45483981 488245 6095 86060.04 81283.80 8708.22 15463.70
1717853502 2916963559 2570199602 1433234 510650 40042474 45484023 488245 6095 86060.38 81284.26 8708.37 15463.20
1717853513 2916963559 2570199602 1433234 510650 40042529 45484064 488245 6095 86059.99 81282.94 8708.30 15463.53
1717853523 2916963559 2570199602 1433234 510650 40042583 45484106 488245 6095 86059.83 81283.04 8707.42 15463.43
