#TIME all_pgs_mb huge_pgs_mb Node0_Foreign Node1_Foreign Node0_Local Node1_Local Node0_Other Node1_Other Node0_Free Node1_Free Node0_Used Node1_Used
1717852979 3024635308 2513862972 15719112 222 110083821 111370119 866550 61894 88507.68 78677.75 6261.55 18067.86
1717852989 3024635308 2513862972 15719112 222 110083864 111370174 866550 61894 88507.91 78678.60 6260.81 18067.87
1717852999 3024635308 2513862972 15719112 222 110083918 111370217 866550 61894 88506.54 78679.64 6262.09 18066.95
1717853009 3024635308 2513862972 15719112 222 110083961 111370272 866550 61894 88507.12 78680.42 6261.63 18066.59
1717853019 3024635308 2513862972 15719112 222 110084016 111370312 866550 61894 88507.01 78679.30 6262.25 18067.68
1717853030 3024635308 2513862972 15719112 222 110084070 111370356 866550 61894 88507.59 78679.41 6260.55 18067.64
1717853040 3024635308 2513862972 15719112 222 110084112 111370411 866550 61894 88507.22 78679.91 6261.05 18066.55
1717853050 3024635308 2513862972 15719112 222 110084168 111370454 866550 61894 88507.91 78679.23 6260.42 18067.33
1717853060 3024635308 2513862972 15719112 222 110084212 111370507 866550 61894 88507.13 78680.68 6260.63 18065.79
1717853070 3024635308 2513862972 15719112 222 110084267 111370549 866550 61894 88506.58 78678.84 6261.73 18067.63
1717853080 3024635308 2513862972 15719112 222 110084322 111370591 866550 61894 88505.45 78679.84 6262.30 18067.16
1717853091 3024635308 2513862972 15719112 222 110084367 111370643 866550 61894 88505.94 78680.10 6263.35 18067.45
1717853101 3024635308 2513862972 15719112 222 110084422 111370686 866550 61894 88507.58 78678.91 6261.23 18066.57
1717853111 3024635308 2513862972 15719112 222 110084477 111370730 866550 61894 88507.07 78680.36 6262.16 18066.11
1717853121 3024635308 2513862972 15719112 222 110084531 111370772 866550 61894 88506.83 78679.52 6262.95 18066.56
1717853131 3024635308 2513862972 15719112 222 110084574 111370827 866550 61894 88507.85 78680.38 6260.89 18066.58
1717853141 3024635308 2513862972 15719112 222 110084629 111370869 866550 61894 88506.17 78680.67 6262.12 18065.91
1717853152 3024635308 2513862972 15719112 222 110084683 111370911 866550 61894 88508.02 78680.06 6261.81 18067.00
1717853162 3024635308 2513862972 15719112 222 110084736 111370958 866550 61894 88506.08 78681.11 6262.63 18065.89
1717853172 3024635308 2513862972 15719112 222 110084791 111370999 866550 61894 88507.18 78681.65 6262.08 18065.41
1717853182 3024635308 2513862972 15719112 222 110084844 111371044 866550 61894 88508.43 78679.89 6261.32 18065.18
1717853192 3024635308 2513862972 15719112 222 110084886 111371098 866550 61894 88506.15 78680.34 6261.63 18066.20
1717853202 3024635308 2513862972 15719112 222 110084943 111371138 866550 61894 88507.94 78679.89 6262.44 18066.17
1717853213 3024635308 2513862972 15719112 222 110084998 111371181 866550 61894 88506.73 78681.57 6262.04 18065.50
1717853223 3024635308 2513862972 15719112 222 110085054 111371221 866550 61894 88505.80 78681.24 6262.50 18065.73
1717853233 3024635308 2513862972 15719112 222 110085108 111371266 866550 61894 88507.96 78680.74 6261.16 18065.34
1717853243 3024635308 2513862972 15719112 222 110085150 111371321 866550 61894 88507.38 78680.43 6261.39 18065.56
1717853253 3024635308 2513862972 15719112 222 110085204 111371363 866550 61894 88507.53 78679.39 6261.59 18066.71
1717853263 3024635308 2513862972 15719112 222 110085246 111371417 866550 61894 88508.25 78679.09 6260.94 18067.98
1717853274 3024635308 2513862972 15719112 222 110085288 111371471 866550 61894 88509.16 78679.79 6260.08 18066.78
1717853284 3024635308 2513862972 15719112 222 110085333 111371525 866550 61894 88507.87 78679.69 6260.88 18065.79
1717853294 3024635308 2513862972 15719112 222 110085388 111371566 866550 61894 88508.77 78680.06 6260.50 18066.40
1717853304 3024635308 2513862972 15719112 222 110085442 111371609 866550 61894 88508.88 78679.30 6258.77 18067.33
1717853314 3024635308 2513862972 15719112 222 110085484 111371665 866550 61894 88508.43 78679.93 6260.74 18067.17
1717853324 3024635308 2513862972 15719112 222 110085527 111371720 866550 61894 88508.62 78680.52 6260.11 18065.55
1717853335 3024635308 2513862972 15719112 222 110085570 111371775 866550 61894 88508.65 78679.22 6259.48 18066.82
1717853345 3024635308 2513862972 15719112 222 110085611 111371831 866550 61894 88510.31 78679.02 6258.91 18068.05
1717853355 3024635308 2513862972 15719112 222 110085663 111371875 866550 61894 88508.99 78679.55 6260.30 18067.44
1717853365 3024635308 2513862972 15719112 222 110085716 111371919 866550 61894 88508.47 78678.73 6260.69 18067.36
1717853375 3024635308 2513862972 15719112 222 110085758 111371975 866550 61894 88509.82 78679.57 6258.84 18067.00
1717853385 3024635308 2513862972 15719112 222 110085802 111372027 866550 61894 88509.80 78680.99 6259.53 18066.02
1717853396 3024635308 2513862972 15719112 222 110085856 111372070 866550 61894 88508.62 78680.21 6260.00 18066.88
1717853406 3024635308 2513862972 15719112 222 110085901 111372128 866550 61894 88509.11 78679.68 6259.61 18066.91
1717853416 3024635308 2513862972 15719112 222 110085945 111372181 866550 61894 88508.87 78681.25 6259.36 18065.73
1717853426 3024635308 2513862972 15719112 222 110086000 111372224 866550 61894 88509.08 78680.23 6259.66 18065.82
1717853436 3024635308 2513862972 15719112 222 110086041 111372279 866550 61894 88509.19 78679.56 6259.43 18066.49
1717853446 3024635308 2513862972 15719112 222 110086085 111372332 866550 61894 88509.32 78680.19 6259.30 18066.91
1717853457 3024635308 2513862972 15719112 222 110086126 111372387 866550 61894 88509.32 78681.11 6258.93 18064.87
1717853467 3024635308 2513862972 15719112 222 110086182 111372428 866550 61894 88509.31 78681.38 6258.93 18065.59
1717853477 3024635308 2513862972 15719112 222 110086238 111372469 866550 61894 88509.11 78681.29 6259.62 18065.17
1717853487 3024635308 2513862972 15719112 222 110086293 111372511 866550 61894 88508.31 78680.08 6259.82 18065.01
1717853497 3024635308 2513862972 15719112 222 110086338 111372564 866550 61894 88507.36 78681.95 6260.92 18065.12
1717853507 3024635308 2513862972 15719112 222 110086392 111372606 866550 61894 88508.70 78681.45 6259.53 18065.14
1717853518 3024635308 2513862972 15719112 222 110086434 111372661 866550 61894 88509.68 78680.50 6259.67 18065.47
1717853528 3024635308 2513862972 15719112 222 110086495 111372704 866550 61894 88502.56 78680.05 6266.07 18066.91
