#TIME all_pgs_mb huge_pgs_mb Node0_Foreign Node1_Foreign Node0_Local Node1_Local Node0_Other Node1_Other Node0_Free Node1_Free Node0_Used Node1_Used
1717848030 3108452202 2695667598 25045086 422710 46759848 41856382 1215066 98288 64447.55 74099.92 30321.66 22646.55
1717848040 3108454007 2695669090 25045086 422710 46759938 41856521 1215066 98288 64360.88 73936.99 30407.75 22810.04
1717848050 3108455669 2695670332 25045086 422710 46759977 41856670 1215066 98288 64339.18 73923.61 30429.44 22823.50
1717848061 3108456845 2695671222 25045086 422710 46760069 41856880 1215066 98288 64423.75 74049.91 30344.87 22696.10
1717848071 3108457627 2695671876 25045086 422710 46760144 41856994 1215066 98288 64414.89 74035.42 30353.73 22710.15
1717848081 3108459542 2695673486 25045086 422710 46760271 41857107 1215066 98288 64296.68 73906.57 30471.94 22841.00
1717848091 3108461005 2695674716 25045086 422710 46760332 41857231 1215066 98288 64290.84 73888.61 30477.79 22856.89
1717848102 3108462939 2695676436 25045086 422710 46760486 41857378 1215066 98288 64373.30 74023.61 30395.32 22723.41
1717848112 3108465552 2695678280 25045086 422710 46760516 41857539 1215066 98288 64360.77 74005.43 30407.85 22741.07
1717848122 3108467230 2695679548 25045086 422710 46760554 41857731 1215066 98288 64249.62 73873.12 30519.00 22873.92
1717848133 3108470254 2695681480 25045086 422710 46760666 41857804 1215066 98288 64233.30 73861.38 30532.86 22885.08
1717848143 3108473317 2695683962 25045086 422710 46760815 41857964 1215066 98288 64319.79 73969.50 30448.36 22776.18
1717848153 3108476275 2695686060 25045086 422710 46760909 41858054 1215066 98288 64312.00 73956.88 30456.67 22789.59
1717848163 3108477816 2695687168 25045086 422710 46761036 41858169 1215066 98288 64243.93 73767.52 30524.70 22978.55
1717848174 3108479443 2695688094 25045086 422710 46761137 41858271 1215066 98288 63756.09 73620.67 31012.54 23125.34
1717848184 3108482198 2695690572 25045086 422710 46761256 41858456 1215066 98288 63891.17 73687.13 30877.45 23059.47
1717848194 3108484971 2695693034 25045086 422710 46761312 41858609 1215066 98288 63901.49 75459.21 30867.13 21287.30
1717848205 3108487431 2695695118 25045086 422710 46761443 41858698 1215066 98288 63879.75 75241.59 30889.51 21504.88
1717848215 3108491226 2695698282 25045086 422710 46761531 41858869 1215066 98288 64189.05 75040.93 30579.57 21706.18
1717848225 3108492515 2695699180 25045086 422710 46761659 41859037 1215066 98288 65574.91 75825.04 29193.71 20921.94
1717848236 3108495711 2695702104 25045086 422710 46761786 41859232 1215066 98288 65173.88 75225.56 29595.36 21522.72
1717848246 3108500715 2695706546 25045086 422710 46762048 41860819 1215066 98288 64969.84 74794.63 29798.78 21889.00
1717848256 3108505855 2695711146 25045086 422710 46762303 41861156 1215066 98288 65104.91 75209.98 29663.25 21536.48
1717848266 3108508678 2695713160 25045086 422710 46764062 41861635 1215066 98288 64803.32 74569.25 29968.22 22177.79
1717848277 3108514574 2695718276 25045086 422710 46766751 41862052 1215066 98288 64247.89 74309.27 30520.85 22436.16
1717848287 3108518398 2695721586 25045086 422710 46767203 41862281 1215066 98288 64069.30 74184.41 30699.39 22562.05
1717848297 3108521795 2695724734 25045086 422710 46767497 41862423 1215066 98288 63983.80 74308.86 30786.00 22437.60
1717848308 3108524299 2695726624 25045086 422710 46768703 41862572 1215066 98288 63882.76 74608.34 30844.33 22138.68
1717848318 3108528512 2695730156 25045086 422710 46771743 41863060 1215066 98288 64123.12 74547.28 30646.11 22199.80
1717848328 3108532608 2695733332 25045086 422710 46772309 41863234 1215066 98288 63884.89 74176.02 30884.22 22570.51
1717848339 3108535065 2695735414 25045086 422710 46772377 41863435 1215066 98288 63882.89 74234.70 30885.73 22511.87
1717848349 3108536931 2695737014 25045086 422710 46772589 41863654 1215066 98288 64520.57 75331.88 30250.98 21414.83
1717848359 3108540427 2695740184 25045086 422710 46775408 41864336 1215066 98288 64340.27 75253.43 30429.02 21493.04
1717848370 3108544651 2695743268 25045086 422710 46776859 41864769 1215066 98288 63573.21 74561.28 31196.60 21913.73
1717848380 3108548739 2695746978 25045086 422710 46777319 41865456 1215066 98288 63694.35 74928.99 31074.27 21818.03
1717848390 3108550639 2695748538 25045086 422710 46777654 41865700 1215066 98288 63735.32 75065.05 31035.41 21679.32
1717848401 3108553181 2695750950 25045086 422710 46780833 41866253 1215066 98288 63898.07 75001.27 30870.64 21745.20
1717848411 3108558892 2695755708 25045086 422710 46781390 41866641 1215066 98288 63533.72 74824.16 31234.93 21921.88
1717848421 3108561588 2695757874 25045086 422710 46781566 41866995 1215066 98288 63512.91 74826.84 31255.71 21920.83
1717848432 3108564183 2695760324 25045086 422710 46781998 41867360 1215066 98288 63601.62 74947.35 31167.00 21798.66
1717848442 3108565565 2695761422 25045086 422710 46782103 41867573 1215066 98288 63605.48 74870.71 31163.14 21876.27
1717848452 3108567992 2695763580 25045086 422710 46782185 41867735 1215066 98288 63765.65 75158.13 31002.97 21589.40
1717848463 3108570646 2695766064 25045086 422710 46782323 41868023 1215066 98288 63891.65 74961.56 30877.53 21785.51
1717848473 3108572322 2695767566 25045086 422710 46782723 41868496 1215066 98288 64156.40 75187.98 30612.22 21559.59
1717848483 3108574940 2695769798 25045086 422710 46782841 41868738 1215066 98288 64095.52 75081.40 30673.10 21665.07
1717848494 3108576683 2695771384 25045086 422710 46782933 41868873 1215066 98288 64146.18 74822.53 30621.95 21924.43
1717848504 3108578625 2695773170 25045086 422710 46782963 41869071 1215066 98288 64146.10 74993.73 30622.52 21753.39
1717848514 3108580649 2695774880 25045086 422710 46783076 41869244 1215066 98288 64237.57 75121.01 30531.05 21625.54
1717848525 3108582242 2695776344 25045086 422710 46783220 41869401 1215066 98288 64340.66 75213.86 30427.96 21532.16
1717848535 3108585618 2695779188 25045086 422710 46783488 41869528 1215066 98288 64906.93 75080.55 29862.23 21665.91
1717848545 3108589083 2695782334 25045086 422710 46783627 41869618 1215066 98288 64919.16 75218.91 29849.04 21527.55
1717848555 3108591058 2695784112 25045086 422710 46783819 41869677 1215066 98288 64748.68 75376.85 30020.11 21369.61
1717848566 3108594201 2695786746 25045086 422710 46783909 41869784 1215066 98288 64707.85 75251.07 30060.77 21496.53
1717848576 3108595188 2695787634 25045086 422710 46783984 41869903 1215066 98288 64756.00 75126.11 30013.27 21620.36
1717848587 3108596754 2695789026 25045086 422710 46784144 41870034 1215066 98288 64646.40 75133.71 30122.75 21613.35
1717848597 3108598813 2695790602 25045086 422710 46784185 41870219 1215066 98288 64538.29 75392.15 30230.85 21354.46
1717848607 3108600577 2695792168 25045086 422710 46784309 41870311 1215066 98288 64587.55 75266.30 30181.62 21480.17
1717848618 3108602803 2695794098 25045086 422710 46784401 41870417 1215066 98288 64498.01 75127.99 30270.61 21618.50
1717848628 3108604492 2695795626 25045086 422710 46784496 41870566 1215066 98288 64477.36 75021.39 30291.34 21731.08
1717848638 3108607147 2695798010 25045086 422710 46784623 41870654 1215066 98288 64478.56 75389.67 30290.72 21357.40
1717848649 3108608302 2695798956 25045086 422710 46784710 41870762 1215066 98288 64474.35 75265.64 30294.27 21481.48
1717848659 3108610176 2695800722 25045086 422710 46784742 41870923 1215066 98288 64476.59 75126.29 30292.04 21620.41
1717848669 3108612008 2695802350 25045086 422710 46784863 41871064 1215066 98288 64292.35 74966.16 30476.27 21781.46
1717848680 3108614472 2695804664 25045086 422710 46784898 41871256 1215066 98288 64290.07 75389.23 30478.55 21357.86
1717848690 3108617198 2695807102 25045086 422710 46785074 41871352 1215066 98288 64220.26 75262.74 30547.91 21483.72
1717848700 3108618686 2695808372 25045086 422710 46785280 41871414 1215066 98288 64156.81 75129.93 30611.81 21615.15
1717848710 3108621301 2695810516 25045086 422710 46785349 41871619 1215066 98288 64182.94 74968.32 30590.77 21779.19
1717848721 3108623484 2695812376 25045086 422710 46785549 41871751 1215066 98288 64069.70 75393.66 30698.50 21352.81
1717848731 3108625307 2695814108 25045086 422710 46785703 41871786 1215066 98288 64098.58 75264.33 30670.13 21482.13
1717848741 3108626903 2695815458 25045086 422710 46785791 41871889 1215066 98288 64099.42 75131.34 30669.20 21615.74
1717848752 3108629460 2695817732 25045086 422710 46785869 41872037 1215066 98288 64104.23 75161.04 30665.58 21585.43
1717848762 3108630692 2695818840 25045086 422710 46786028 41872096 1215066 98288 64102.52 75386.46 30666.66 21360.01
1717848772 3108632494 2695820356 25045086 422710 46786114 41872201 1215066 98288 64101.04 75254.57 30667.59 21492.04
1717848782 3108634993 2695822646 25045086 422710 46786184 41872319 1215066 98288 64105.15 75121.09 30664.59 21624.95
1717848793 3108638190 2695825572 25045086 422710 46786217 41872513 1215066 98288 64100.13 75190.75 30668.49 21579.89
1717848803 3108639276 2695826510 25045086 422710 46786301 41872716 1215066 98288 64112.88 75723.97 30655.74 21022.58
1717848813 3108640647 2695827726 25045086 422710 46786406 41873015 1215066 98288 64297.60 75965.83 30471.15 20780.64
1717848824 3108642797 2695829608 25045086 422710 46786564 41873030 1215066 98288 64293.11 75962.96 30476.13 20783.51
1717848834 3108644517 2695831092 25045086 422710 46786728 41873091 1215066 98288 64286.39 76094.27 30481.82 20652.20
1717848844 3108647117 2695833416 25045086 422710 46786805 41873182 1215066 98288 64288.79 76088.86 30479.83 20656.75
1717848855 3108649567 2695835650 25045086 422710 46786837 41873339 1215066 98288 64292.77 75948.18 30475.86 20798.34
1717848865 3108653047 2695838826 25045086 422710 46786937 41873505 1215066 98288 63657.50 75780.20 31110.62 20968.00
1717848875 3108654211 2695839918 25045086 422710 46787014 41873652 1215066 98288 63674.12 75994.26 31094.10 20752.20
1717848886 3108655434 2695840916 25045086 422710 46787105 41873761 1215066 98288 63557.84 75958.03 31211.32 20789.02
1717848896 3108657795 2695843152 25045086 422710 46787198 41873870 1215066 98288 63545.24 75739.64 31224.54 21006.82
1717848906 3108659051 2695844294 25045086 422710 46787426 41873884 1215066 98288 63631.80 75738.33 31135.98 21008.14
1717848916 3108660698 2695845826 25045086 422710 46787612 41873950 1215066 98288 63110.64 75868.95 31658.04 20877.52
1717848927 3108663073 2695847970 25045086 422710 46787767 41873999 1215066 98288 62887.04 75745.96 31881.64 21000.50
1717848937 3108664268 2695849060 25045086 422710 46787875 41874130 1215066 98288 62956.53 75516.66 31812.66 21229.81
1717848947 3108665046 2695849768 25045086 422710 46788074 41874233 1215066 98288 63169.07 75551.66 31599.55 21195.37
1717848958 3108668043 2695852538 25045086 422710 46788168 41874368 1215066 98288 63205.93 75640.61 31563.32 21105.85
1717848968 3108670451 2695854796 25045086 422710 46788315 41874433 1215066 98288 62944.02 75666.54 31824.61 21079.96
1717848978 3108671665 2695855920 25045086 422710 46788411 41874527 1215066 98288 62938.99 75543.65 31830.20 21202.82
1717848988 3108674091 2695858266 25045086 422710 46788685 41874534 1215066 98288 63120.34 75541.40 31648.28 21205.72
1717848999 3108675943 2695859898 25045086 422710 46788736 41874730 1215066 98288 63517.10 75674.27 31251.52 21072.80
1717849009 3108677752 2695861534 25045086 422710 46788824 41875089 1215066 98288 63523.17 75979.59 31245.45 20767.51
1717849019 3108680387 2695863858 25045086 422710 46788938 41875192 1215066 98288 63467.87 75884.20 31300.82 20862.27
1717849030 3108682946 2695866180 25045086 422710 46789043 41875353 1215066 98288 64384.75 75311.18 30383.87 21436.03
1717849040 3108684468 2695867464 25045086 422710 46789164 41875493 1215066 98288 64300.81 75303.05 30467.32 21442.93
1717849050 3108687390 2695870160 25045086 422710 46789231 41875616 1215066 98288 64316.77 75191.74 30451.86 21554.77
1717849061 3108689390 2695871872 25045086 422710 46789416 41875708 1215066 98288 64032.63 75524.64 30735.50 21220.36
1717849071 3108692664 2695874864 25045086 422710 46789500 41875872 1215066 98288 63911.03 75621.20 30857.10 21125.93
1717849081 3108693941 2695876068 25045086 422710 46789622 41875944 1215066 98288 63871.28 75623.47 30897.34 21122.03
1717849092 3108695738 2695877680 25045086 422710 46789662 41876121 1215066 98288 63774.66 75518.43 30993.96 21228.68
1717849102 3108699348 2695880830 25045086 422710 46789764 41876243 1215066 98288 63858.74 75507.34 30910.01 21238.88
1717849112 3108700391 2695881784 25045086 422710 46789869 41876365 1215066 98288 63869.62 75596.81 30899.00 21149.75
1717849122 3108701813 2695883038 25045086 422710 46789992 41876427 1215066 98288 63786.21 75596.58 30981.54 21149.89
1717849133 3108702865 2695883932 25045086 422710 46790177 41876500 1215066 98288 63770.61 75528.98 30998.02 21217.60
1717849143 3108705058 2695885886 25045086 422710 46790226 41876645 1215066 98288 63791.57 75535.88 30977.05 21211.33
1717849153 3108707529 2695888064 25045086 422710 46790313 41876817 1215066 98288 63688.71 75598.46 31079.91 21148.59
1717849164 3108708640 2695889018 25045086 422710 46790408 41876892 1215066 98288 63684.51 75598.82 31084.69 21147.77
1717849174 3108709454 2695889742 25045086 422710 46790513 41877019 1215066 98288 64137.36 75131.84 30631.26 21614.18
1717849184 3108711017 2695891174 25045086 422710 46790610 41877110 1215066 98288 64097.68 74677.59 30670.53 22068.88
1717849195 3108712147 2695892194 25045086 422710 46790712 41877256 1215066 98288 63839.11 74950.91 30929.51 21796.11
1717849205 3108713320 2695893262 25045086 422710 46790837 41877351 1215066 98288 63624.82 74928.82 31160.07 21817.64
1717849216 3108714700 2695894560 25045086 422710 46791035 41877456 1215066 98288 63671.87 75101.33 31096.96 21645.14
1717849226 3108715508 2695895236 25045086 422710 46791317 41877503 1215066 98288 64134.00 75101.91 30633.25 21644.55
1717849236 3108718212 2695897730 25045086 422710 46791450 41877622 1215066 98288 64137.02 75052.21 30631.61 21694.40
1717849246 3108720684 2695900062 25045086 422710 46791504 41877775 1215066 98288 64215.96 75052.06 30552.66 21694.42
1717849257 3108721839 2695901076 25045086 422710 46791594 41877918 1215066 98288 64219.54 75039.77 30548.68 21706.70
1717849267 3108724909 2695903898 25045086 422710 46791705 41877991 1215066 98288 64143.93 75033.91 30624.69 21712.61
1717849277 3108727670 2695906580 25045086 422710 46791751 41878191 1215066 98288 64176.18 75016.80 30592.44 21729.70
1717849288 3108728470 2695907330 25045086 422710 46791896 41878271 1215066 98288 64229.31 74872.80 30538.82 21874.27
1717849298 3108730962 2695909640 25045086 422710 46792059 41878347 1215066 98288 63994.46 75027.20 30786.16 21721.35
1717849308 3108733263 2695911734 25045086 422710 46792295 41878468 1215066 98288 64656.63 74927.10 30112.01 21818.92
1717849319 3108735177 2695913476 25045086 422710 46792463 41878606 1215066 98288 64717.73 75042.17 30052.00 21704.29
1717849329 3108736311 2695914402 25045086 422710 46792612 41878671 1215066 98288 64725.77 75109.14 30043.93 21637.32
1717849339 3108737619 2695915582 25045086 422710 46792717 41878774 1215066 98288 64596.11 75057.13 30172.52 21689.38
1717849349 3108739372 2695917162 25045086 422710 46792762 41878910 1215066 98288 64597.62 74979.38 30171.00 21767.19
1717849360 3108740621 2695918312 25045086 422710 46792911 41879037 1215066 98288 64698.59 75061.09 30070.64 21685.38
1717849370 3108741503 2695919138 25045086 422710 46792989 41879166 1215066 98288 64703.87 75136.26 30064.75 21611.33
1717849380 3108744014 2695921508 25045086 422710 46793053 41879329 1215066 98288 64110.26 75031.01 30658.36 21716.06
1717849391 3108745063 2695922458 25045086 422710 46793159 41879445 1215066 98288 63358.14 74955.50 31410.48 21792.05
1717849401 3108748429 2695925602 25045086 422710 46793269 41879651 1215066 98288 64106.21 75114.38 30662.04 21632.09
1717849411 3108749356 2695926498 25045086 422710 46793451 41879652 1215066 98288 64007.76 75131.13 30760.87 21615.34
1717849421 3108751936 2695928908 25045086 422710 46793591 41879780 1215066 98288 64163.65 74933.06 30604.97 21813.56
1717849432 3108753643 2695930452 25045086 422710 46793671 41879909 1215066 98288 64244.21 74937.36 30524.41 21810.20
1717849442 3108756499 2695933158 25045086 422710 46793721 41880150 1215066 98288 64111.15 75112.71 30658.48 21633.76
1717849452 3108759068 2695935532 25045086 422710 46793863 41880233 1215066 98288 64101.45 75121.27 30667.17 21624.79
1717849463 3108760756 2695936994 25045086 422710 46793953 41880349 1215066 98288 64095.54 74949.65 30673.78 21796.82
1717849473 3108763389 2695939432 25045086 422710 46794106 41880422 1215066 98288 64092.98 74950.07 30675.64 21795.99
