#TIME all_pgs_mb huge_pgs_mb Node0_Foreign Node1_Foreign Node0_Local Node1_Local Node0_Other Node1_Other Node0_Free Node1_Free Node0_Used Node1_Used
1717844016 3869583255 3333078890 85163378 1918 117012774 111007974 924110 333189 79530.65 64720.94 15238.58 32026.07
1717844026 3869594192 3333082272 85163378 1918 117013644 111008424 924110 333189 79246.24 65166.62 15522.91 31577.95
1717844037 3869602881 3333085752 85163378 1918 117014241 111010750 924110 333189 78694.02 65179.34 16074.61 31567.70
1717844047 3869608218 3333087786 85163378 1918 117014807 111012690 924112 333189 78209.74 65081.05 16557.90 31671.71
1717844057 3869611891 3333089130 85163378 1918 117015406 111016350 924112 333189 77680.86 65194.72 17087.36 31551.75
1717844067 3869616706 3333090846 85163378 1918 117015717 111018880 924112 333189 77545.44 66722.88 17223.19 30024.73
1717844078 3869621572 3333092916 85163378 1918 117016341 111022958 924112 333189 78027.32 67130.98 16740.88 29619.90
1717844088 3869627872 3333095426 85163378 1918 117016718 111027149 924112 333189 77741.09 67152.95 17027.78 29597.30
1717844098 3869631655 3333096932 85163378 1918 117016927 111031742 924112 333189 77583.09 67137.43 17186.63 29609.04
1717844109 3869636669 3333099118 85163378 1918 117017184 111036507 924112 333189 77522.87 67064.88 17245.44 29687.70
1717844119 3869645002 3333102000 85163378 1918 117017419 111040824 924112 333189 77309.43 67110.71 17458.77 29635.75
1717844129 3869651169 3333104286 85163378 1918 117017597 111045171 924112 333189 77231.25 67091.86 17536.94 29661.26
1717844140 3869654842 3333105960 85163378 1918 117017777 111047662 924112 333189 77162.30 66963.62 17606.48 29788.90
1717844150 3869659575 3333107906 85163378 1918 117017967 111049987 924112 333189 77123.28 67061.27 17645.45 29684.28
1717844160 3869663709 3333109648 85163378 1918 117018235 111050717 924112 333189 78297.97 66781.31 16469.70 29965.73
1717844171 3869669164 3333111850 85163378 1918 117018674 111052108 924112 333189 77937.61 66793.09 16832.12 29930.60
1717844181 3869672875 3333113774 85163378 1918 117018934 111054169 924112 333189 79305.77 68316.01 15463.46 28408.05
1717844191 3869674853 3333114854 85163378 1918 117019433 111057303 924112 333189 79221.35 68414.73 15548.41 28304.47
1717844202 3869677242 3333116006 85163378 1918 117019757 111061384 924112 333189 79009.63 68538.54 15759.66 28215.19
1717844212 3869678865 3333117120 85163378 1918 117020298 111065749 924112 333189 79024.93 68658.50 15743.69 28087.99
1717844222 3869681852 3333118460 85163378 1918 117021088 111068767 924112 333189 79155.98 68541.13 15612.16 28208.31
1717844233 3869683795 3333119680 85163378 1918 117021563 111071137 924112 333189 80367.93 68667.63 14401.79 28080.65
1717844243 3869685191 3333120464 85163378 1918 117022426 111073103 924112 333189 80146.00 68732.57 14622.72 28013.89
1717844253 3869686705 3333121322 85163378 1918 117023790 111075206 924112 333189 81106.28 68812.16 13665.98 27936.34
1717844263 3869688212 3333122126 85163378 1918 117025089 111077532 924112 333189 81461.20 68525.77 13307.42 28222.56
1717844274 3869689747 3333123036 85163378 1918 117027046 111080206 924112 333189 81301.59 68583.07 13466.73 28165.21
1717844284 3869692246 3333124228 85163378 1918 117029451 111083379 924112 333189 80696.37 68543.24 14076.99 28206.72
1717844294 3869695519 3333125590 85163378 1918 117033439 111088166 924112 333189 80976.70 68232.37 13796.77 28515.24
1717844305 3869697974 3333126630 85163378 1918 117036907 111092443 924112 333189 81169.53 68551.83 13599.58 28195.86
1717844315 3869699243 3333127278 85163378 1918 117040069 111096600 924112 333189 81119.22 68689.00 13649.40 28063.16
1717844325 3869701748 3333128510 85163378 1918 117043192 111100610 924112 333189 81149.75 68141.30 13591.62 28609.88
1717844336 3869704346 3333129864 85163378 1918 117047283 111105453 924112 333189 80638.57 68643.82 14137.62 28116.11
1717844346 3869706825 3333130828 85163378 1918 117052128 111110804 924112 333189 80882.55 68680.42 13894.25 28066.19
1717844356 3869709218 3333131732 85163378 1918 117055785 111115531 924112 333189 80801.43 68651.51 13972.94 28074.58
1717844367 3869710427 3333132200 85163378 1918 117059726 111119913 924112 333189 80771.93 68698.98 14002.34 28047.48
1717844377 3869713215 3333133436 85163378 1918 117064300 111125744 924112 333189 80396.40 68492.06 14382.64 28264.50
1717844387 3869716019 3333134648 85163378 1918 117068377 111131376 924112 333189 80329.85 68574.43 14437.36 28172.04
1717844398 3869718432 3333135980 85163378 1918 117071075 111137140 924112 333189 80406.05 68676.37 14361.63 28076.15
1717844408 3869721985 3333137862 85163378 1918 117073168 111142787 924112 333189 80064.54 68439.65 14685.76 28303.72
1717844418 3869725313 3333139406 85163378 1918 117075155 111147449 924112 333189 79532.76 68279.05 15235.87 28472.49
1717844428 3869727299 3333140256 85163378 1918 117076707 111152986 924112 333189 79251.94 68373.21 15516.57 28361.21
1717844439 3869732800 3333142654 85163378 1918 117077665 111157443 924112 333189 78845.15 68371.93 15923.48 28375.52
1717844449 3869739353 3333145024 85163378 1918 117079079 111161718 924112 333189 78705.11 67867.05 16065.19 28879.41
1717844459 3869743817 3333146506 85163378 1918 117080721 111165852 924112 333189 78630.96 67647.04 16138.25 29102.34
1717844470 3869747362 3333147910 85163378 1918 117082584 111169686 924112 333189 78183.27 68010.76 16585.96 28736.36
1717844480 3869752768 3333149974 85163378 1918 117084001 111174273 924112 333189 78241.48 67857.78 16527.14 28861.88
1717844490 3869756179 3333151242 85163378 1918 117085375 111176461 924112 333189 78444.37 67618.59 16324.85 29127.87
1717844500 3869759280 3333152226 85163378 1918 117087156 111178031 924112 333189 78513.36 67396.29 16255.38 29350.17
1717844511 3869764509 3333154132 85163378 1918 117089135 111179958 924112 333189 79228.75 67742.76 15539.18 29003.70
1717844521 3869769769 3333156260 85163378 1918 117090824 111182084 924112 333189 79224.07 67385.34 15544.55 29360.66
1717844531 3869774082 3333157778 85163378 1918 117092358 111183969 924112 333189 79264.91 67264.40 15503.84 29486.97
1717844542 3869778118 3333159224 85163378 1918 117093929 111186033 924112 333189 79076.57 67358.43 15696.80 29388.12
1717844552 3869782092 3333160572 85163378 1918 117095483 111188833 924112 333189 79005.07 67407.96 15763.56 29340.62
1717844562 3869786348 3333162280 85163378 1918 117097122 111191730 924112 333189 78957.88 67377.45 15811.25 29369.62
1717844573 3869791500 3333164058 85163378 1918 117098750 111195334 924112 333189 80307.19 67207.95 14462.05 29538.51
1717844584 3869797161 3333166044 85163378 1918 117100800 111198477 924112 333189 79638.08 67527.11 15133.26 29221.21
1717844594 3869803021 3333168206 85163378 1918 117101985 111201418 924112 333189 79180.39 67506.77 15590.65 29237.76
1717844604 3869808240 3333170488 85163378 1918 117102855 111204386 924112 333189 78474.55 67837.59 16303.72 28909.48
1717844615 3869815370 3333172766 85163378 1918 117103525 111206655 924112 333189 77930.28 68013.04 16838.35 28735.24
1717844625 3869820130 3333174768 85163378 1918 117103631 111209927 924112 333189 78437.50 67108.04 16331.12 29647.29
1717844635 3869827530 3333177570 85163378 1918 117104007 111212106 924112 333189 78369.43 67097.59 16400.36 29648.88
1717844646 3869835680 3333180840 85163378 1918 117104363 111213673 924112 333189 78208.20 66710.45 16560.43 30035.59
1717844656 3869842481 3333183244 85163378 1918 117104607 111215502 924112 333189 78164.84 66374.89 16608.47 30372.18
1717844666 3869849669 3333186050 85163378 1918 117105059 111217324 924112 333189 79433.79 66949.15 15334.93 29797.31
1717844676 3869857316 3333188596 85163378 1918 117106153 111219087 924112 333189 79757.16 66694.49 15011.46 30055.83
1717844687 3869862740 3333190866 85163378 1918 117106650 111221144 924112 333189 79730.38 66412.78 15039.96 30342.77
1717844697 3869870129 3333194050 85163378 1918 117107509 111222116 924112 333189 79915.31 66069.45 14853.85 30677.02
1717844707 3869876839 3333196630 85163378 1918 117108093 111222943 924112 333189 79663.04 65741.80 15106.23 31004.66
1717844717 3869884690 3333200354 85163378 1918 117109101 111224311 924112 333189 78830.33 65117.89 15939.00 31628.57
1717844728 3869893728 3333204492 85163378 1918 117110934 111225901 924112 333189 78938.48 64909.54 15828.27 31838.93
1717844738 3869899849 3333207434 85163378 1918 117111615 111227100 924112 333189 78764.46 65970.25 16003.23 30776.21
1717844748 3869905576 3333210080 85163378 1918 117112063 111228498 924112 333189 78968.75 65337.93 15799.93 31409.05
1717844759 3869912414 3333213452 85163378 1918 117112754 111229767 924112 333189 78896.36 65227.46 15872.91 31519.01
1717844769 3869917512 3333216206 85163378 1918 117113343 111231634 924112 333189 79859.38 65100.78 14909.90 31645.68
1717844779 3869923756 3333219656 85163378 1918 117114001 111233313 924112 333189 79821.35 66146.36 14948.55 30600.10
1717844789 3869931742 3333223362 85163378 1918 117114614 111234793 924112 333189 79572.52 66565.18 15196.11 30180.80
1717844800 3869938984 3333227210 85163378 1918 117115540 111236616 924112 333189 78804.58 66652.13 15964.04 30095.38
1717844810 3869946174 3333230736 85163378 1918 117116580 111238679 924112 333189 79717.32 67142.16 15051.32 29604.49
1717844820 3869954075 3333234688 85163378 1918 117117123 111240835 924112 333189 79224.84 67044.00 15543.78 29706.70
1717844831 3869958791 3333237274 85163378 1918 117117977 111242540 924112 333189 79660.30 66469.98 15107.83 30278.77
1717844841 3869963111 3333239898 85163378 1918 117118488 111244418 924112 333189 79463.10 66329.75 15306.62 30416.71
1717844851 3869965725 3333241144 85163378 1918 117119005 111245027 924112 333189 80497.03 66566.12 14271.59 30180.89
1717844862 3869970358 3333243780 85163378 1918 117119304 111245398 924112 333189 80168.91 66530.88 14599.72 30216.84
1717844872 3869977319 3333247356 85163378 1918 117120106 111245558 924112 333189 81224.75 66515.54 13538.69 30236.32
1717844882 3869984346 3333251050 85163378 1918 117121413 111246237 924112 333189 80612.46 65913.54 14159.81 30834.12
1717844892 3869990268 3333253986 85163378 1918 117122231 111247201 924112 333189 80300.85 66222.28 14467.93 30524.19
1717844903 3869994065 3333255828 85163378 1918 117122618 111247550 924112 333189 80499.27 66527.29 14269.36 30219.67
1717844913 3869998895 3333258266 85163378 1918 117122811 111247772 924112 333189 80864.98 66295.97 13903.64 30453.41
1717844923 3870004102 3333261322 85163378 1918 117122933 111247912 924112 333189 80599.61 66378.18 14169.02 30368.87
1717844934 3870006780 3333262702 85163378 1918 117122977 111248062 924112 333189 80595.74 66363.71 14172.89 30381.89
1717844944 3870010366 3333264606 85163378 1918 117123132 111248166 924112 333189 80457.13 66468.18 14311.57 30278.39
1717844954 3870014185 3333266902 85163378 1918 117123378 111248588 924112 333189 80840.11 66074.24 13928.58 30672.23
1717844964 3870017865 3333269254 85163378 1918 117123676 111248603 924112 333189 80643.98 66249.06 14124.35 30497.41
1717844975 3870021577 3333271638 85163378 1918 117123772 111248682 924112 333189 80611.08 66268.70 14158.15 30478.40
1717844985 3870026288 3333274462 85163378 1918 117124117 111249090 924112 333189 80848.70 67130.98 13920.03 29616.09
1717844995 3870029922 3333276880 85163378 1918 117124298 111249478 924112 333189 81181.56 67266.97 13587.06 29482.55
1717845006 3870031985 3333278168 85163378 1918 117124507 111249940 924112 333189 81294.30 67963.71 13475.39 28782.76
1717845016 3870033198 3333279066 85163378 1918 117124782 111250124 924112 333189 81207.05 68045.42 13561.16 28701.05
1717845026 3870035595 3333280478 85163378 1918 117125262 111250451 924112 333189 81002.21 67706.43 13766.43 29040.06
1717845036 3870039350 3333282520 85163378 1918 117125580 111252496 924112 333189 81130.88 66982.10 13637.75 29765.43
1717845047 3870042086 3333284098 85163378 1918 117125811 111254239 924112 333189 81038.08 67696.97 13731.34 29048.02
1717845057 3870045645 3333286470 85163378 1918 117127033 111254826 924112 333189 82016.23 67391.92 12752.66 29355.15
1717845067 3870047617 3333288170 85163378 1918 117127238 111254875 924112 333189 81727.31 67689.43 13041.40 29056.71
1717845078 3870048720 3333289112 85163378 1918 117127306 111255020 924112 333189 81741.84 67645.53 13027.39 29100.47
1717845088 3870050857 3333290688 85163378 1918 117127937 111255358 924112 333189 81273.41 67564.70 13495.71 29182.37
1717845098 3870053204 3333292194 85163378 1918 117129231 111255452 924112 333189 81144.47 67661.34 13623.68 29085.12
1717845108 3870054576 3333292940 85163378 1918 117129692 111255602 924112 333189 81657.07 67789.91 13111.22 28957.11
1717845119 3870056076 3333294106 85163378 1918 117129963 111256025 924112 333189 81646.59 67155.08 13122.03 29590.97
1717845129 3870056684 3333294568 85163378 1918 117130047 111256177 924112 333189 81656.02 67003.07 13112.23 29744.00
1717845139 3870058322 3333296056 85163378 1918 117130197 111256234 924112 333189 81654.32 67119.79 13114.39 29627.29
1717845150 3870058897 3333296574 85163378 1918 117130326 111256315 924112 333189 81527.12 67208.23 13242.11 29538.77
1717845160 3870059650 3333297186 85163378 1918 117130411 111256489 924112 333189 81522.76 67073.39 13245.99 29673.07
1717845170 3870060652 3333298002 85163378 1918 117130771 111256600 924112 333189 81624.87 67902.39 13143.81 28844.07
1717845180 3870062332 3333299098 85163378 1918 117131191 111257112 924112 333189 81578.76 67391.18 13189.48 29354.80
1717845191 3870063870 3333300122 85163378 1918 117131656 111257351 924112 333189 81074.65 67810.75 13693.98 28936.34
1717845201 3870065465 3333301144 85163378 1918 117131820 111258147 924112 333189 81386.56 67199.52 13383.17 29546.95
1717845211 3870070243 3333302984 85163378 1918 117132542 111259692 924112 333189 80657.48 66409.39 14111.78 30337.67
1717845222 3870073121 3333304050 85163378 1918 117133013 111260353 924112 333189 80630.36 66220.47 14138.27 30526.62
1717845232 3870078082 3333306288 85163378 1918 117133945 111261378 924112 333189 81208.29 66475.61 13561.96 30270.96
1717845242 3870082809 3333308924 85163378 1918 117135213 111263034 924112 333189 80467.13 66497.65 14303.06 30248.81
1717845252 3870087539 3333311712 85163378 1918 117136061 111264249 924112 333189 81223.79 65837.57 13544.94 30911.95
1717845263 3870093749 3333314828 85163378 1918 117136893 111265678 924112 333189 81009.32 66080.51 13758.64 30669.04
1717845273 3870099540 3333317628 85163378 1918 117137701 111267384 924112 333189 80782.88 65951.72 13989.51 30793.35
1717845284 3870105573 3333320658 85163378 1918 117138882 111268459 924112 333189 80670.59 66376.38 14082.32 30373.56
1717845294 3870112927 3333325224 85163378 1918 117140343 111270774 924112 333189 80939.38 65543.01 13829.25 31203.63
1717845304 3870120410 3333329512 85163378 1918 117141447 111272804 924112 333189 80346.32 66650.55 14423.57 30095.69
1717845314 3870126354 3333333382 85163378 1918 117142367 111275168 924112 333189 80930.57 65661.79 13838.06 31085.92
1717845325 3870133000 3333337518 85163378 1918 117143357 111277585 924112 333189 80856.95 65624.32 13912.91 31122.15
1717845335 3870139092 3333341504 85163378 1918 117144704 111279388 924112 333189 80911.53 65564.76 13856.76 31192.00
1717845345 3870145333 3333345440 85163378 1918 117145645 111281984 924112 333189 80433.04 66116.84 14341.88 30626.84
1717845356 3870151236 3333349066 85163378 1918 117146861 111284548 924112 333189 80682.70 66188.39 14085.47 30558.68
1717845366 3870156900 3333352344 85163378 1918 117148199 111287045 924112 333189 80469.25 67064.41 14295.58 29681.61
1717845376 3870161812 3333355226 85163378 1918 117149525 111289002 924112 333189 80224.26 66720.88 14544.44 30025.58
1717845386 3870167246 3333358808 85163378 1918 117150444 111290885 924112 333189 80336.43 66649.73 14451.84 30097.95
1717845397 3870172196 3333361914 85163378 1918 117151073 111292793 924112 333189 80375.52 66647.58 14394.31 30098.88
1717845407 3870178303 3333365722 85163378 1918 117152272 111294472 924112 333189 79387.91 67071.81 15380.71 29674.67
1717845417 3870185539 3333370994 85163378 1918 117152925 111296659 924112 333189 79449.04 66647.49 15321.59 30098.73
